doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
238,0.886231884057971,0.4269202898550724,0.8953015427769981,0.4218174380551659,2003-01-01,2025-12-31
239,0.8829710144927536,0.4235507246376812,0.8957398316970543,0.42068840579710143,2003-01-01,2025-12-31
240,0.8797101449275363,0.42018115942028983,0.8945126227208973,0.4192180925666199,2003-01-01,2025-12-31
241,0.886231884057971,0.4180072463768116,0.8916199158485271,0.41731533426834977,2003-01-01,2025-12-31
242,0.8847826086956523,0.415,0.8877103786816266,0.4150420757363255,2003-01-01,2025-12-31
243,0.8833333333333333,0.41199275362318843,0.8842332865825149,0.4127296633941095,2003-01-01,2025-12-31
244,0.8818840579710145,0.4089855072463768,0.8811886395511919,0.4103780972417018,2003-01-01,2025-12-31
245,0.857608695652174,0.4048731884057971,0.8785413744740531,0.4081065918653578,2003-01-01,2025-12-31
246,0.8532608695652174,0.40599637681159423,0.8756136044880785,0.40581989247311845,2003-01-01,2025-12-31
247,0.8489130434782609,0.4071195652173913,0.8716164095371669,0.4033251519401591,2003-01-01,2025-12-31
248,0.8445652173913044,0.40824275362318846,0.8665497896213182,0.4006223702664798,2003-01-01,2025-12-31
249,0.883695652173913,0.41577898550724635,0.8608345021037866,0.39769752220663873,2003-01-01,2025-12-31
250,0.9206521739130435,0.4171195652173913,0.8544647031323047,0.3944869097709211,2003-01-01,2025-12-31
251,0.957608695652174,0.41846014492753625,0.8474228611500699,0.39092040673211786,2003-01-01,2025-12-31
252,0.9945652173913043,0.4198007246376812,0.8397089761570826,0.3869980130902292,2003-01-01,2025-12-31
253,0.9760869565217393,0.41036231884057967,0.8313230481533426,0.38280388031790563,2003-01-01,2025-12-31
254,0.9135869565217393,0.3952173913043478,0.8223352033660588,0.37846423562412346,2003-01-01,2025-12-31
255,0.8510869565217393,0.380072463768116,0.8130668536699391,0.37416491351098646,2003-01-01,2025-12-31
256,0.788586956521739,0.364927536231884,0.8035179990649837,0.36990591397849465,2003-01-01,2025-12-31
257,0.7597826086956523,0.3567028985507246,0.7933730715287517,0.365648667601683,2003-01-01,2025-12-31
258,0.7759057971014492,0.35875,0.782906732117812,0.3613849929873773,2003-01-01,2025-12-31
259,0.7920289855072464,0.3607971014492754,0.7720313230481533,0.3570693080878915,2003-01-01,2025-12-31
260,0.8081521739130434,0.36284420289855074,0.7607468443197756,0.3527016129032258,2003-01-01,2025-12-31
261,0.8079710144927538,0.36086956521739133,0.7497896213183731,0.34831755493221134,2003-01-01,2025-12-31
262,0.7833333333333334,0.35291666666666666,0.7386220196353437,0.34374474053295934,2003-01-01,2025-12-31
263,0.7586956521739132,0.34496376811594204,0.7273492286115008,0.33906732117812066,2003-01-01,2025-12-31
264,0.7340579710144928,0.33701086956521736,0.7159712482468443,0.3342852968676952,2003-01-01,2025-12-31
265,0.7083333333333334,0.3294565217391304,0.7030855539971951,0.32919179523141656,2003-01-01,2025-12-31
