doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
181,6.251459434899333,0.9007653163196643,6.216983910665093,0.9000556713078083,2003-01-01,2025-12-31
182,6.264255009063194,0.9010800453463498,6.226026236673161,0.9002419525116676,2003-01-01,2025-12-31
183,6.277050583227054,0.9013947743730353,6.235069625253546,0.9004335028848127,2003-01-01,2025-12-31
184,6.289846157390914,0.9017095033997208,6.244114076406249,0.9006303224272436,2003-01-01,2025-12-31
185,6.3026417315547745,0.9020242324264064,6.25315959013127,0.9008324111389603,2003-01-01,2025-12-31
186,6.312680567571872,0.9022966909216911,6.261654117184413,0.9010294838399721,2003-01-01,2025-12-31
187,6.322719403588969,0.9025691494169755,6.269947839174626,0.9012264403756417,2003-01-01,2025-12-31
188,6.332758239606066,0.9028416079122602,6.278040756101908,0.9014232807459691,2003-01-01,2025-12-31
189,6.339306737458912,0.9030228828326655,6.2859328679662605,0.9016200049509543,2003-01-01,2025-12-31
190,6.337263102806581,0.9029777084777085,6.293414964856509,0.9018021786754967,2003-01-01,2025-12-31
191,6.335219468154251,0.9029325341227515,6.3002801744023875,0.9019701525507327,2003-01-01,2025-12-31
192,6.333175833501921,0.9028873597677946,6.306528496603896,0.9021239265766617,2003-01-01,2025-12-31
193,6.327942521758311,0.9028370366714189,6.312159931461035,0.9022635007532842,2003-01-01,2025-12-31
194,6.330559451560596,0.9028652159905021,6.31726798061008,0.9023888750806001,2003-01-01,2025-12-31
195,6.333176381362881,0.9028933953095853,6.322494440309943,0.9025053090256498,2003-01-01,2025-12-31
196,6.335793311165165,0.9029215746286685,6.327839310560621,0.9026128025884337,2003-01-01,2025-12-31
197,6.338410240967449,0.9029497539477517,6.333302591362113,0.9027113557689516,2003-01-01,2025-12-31
198,6.330580310866352,0.9028239477595885,6.338951089959333,0.9028081949893975,2003-01-01,2025-12-31
199,6.322750380765256,0.9026981415714254,6.343710024522763,0.9028870061621918,2003-01-01,2025-12-31
200,6.314920450664158,0.9025723353832622,6.347579395052405,0.9029477892873341,2003-01-01,2025-12-31
201,6.312561535055815,0.9024900074559686,6.350559201548257,0.9029905443648246,2003-01-01,2025-12-31
202,6.321058249324841,0.9025595747349179,6.352720839490511,0.9030148818045123,2003-01-01,2025-12-31
203,6.329554963593865,0.9026291420138675,6.353703937989342,0.9030100878772401,2003-01-01,2025-12-31
