doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
270,1.4745471014492753,0.4870018115942029,1.4614243137647769,0.481664162158552,2003-01-01,2025-12-31
271,1.482336956521739,0.4876268115942029,1.468802594670407,0.48279511453950436,2003-01-01,2025-12-31
272,1.490126811594203,0.48825181159420294,1.4763645395044416,0.48401180458158005,2003-01-01,2025-12-31
273,1.4949275362318841,0.48784420289855074,1.4839348326988584,0.48529494757229663,2003-01-01,2025-12-31
274,1.4941899585921328,0.48686982401656315,1.4917559941227547,0.4865530872236692,2003-01-01,2025-12-31
275,1.493452380952381,0.48589544513457555,1.4998918887330535,0.4877107126160421,2003-01-01,2025-12-31
276,1.4927148033126294,0.48492106625258796,1.508342516529754,0.4887678237494155,2003-01-01,2025-12-31
277,1.4959627329192546,0.48454451345755695,1.517195535296868,0.4897314332465103,2003-01-01,2025-12-31
278,1.5082686335403728,0.48902303312629397,1.5267431376477663,0.49071958692312817,2003-01-01,2025-12-31
279,1.5205745341614907,0.49350155279503105,1.5371168102584651,0.49192483971148054,2003-01-01,2025-12-31
280,1.5328804347826088,0.4979800724637681,1.5483165531289653,0.49334719161156737,2003-01-01,2025-12-31
281,1.5408385093167702,0.4990890269151139,1.5601845822480465,0.49497963000066775,2003-01-01,2025-12-31
282,1.5428183229813666,0.4960766045548654,1.5722592332865823,0.496772774327122,2003-01-01,2025-12-31
283,1.5447981366459627,0.49306418219461695,1.5835587390636479,0.4985025128564749,2003-01-01,2025-12-31
284,1.5467779503105592,0.49005175983436855,1.5940830995792425,0.5001688455887263,2003-01-01,2025-12-31
285,1.5514751552795032,0.4904632505175983,1.6039725672877845,0.5017805383022773,2003-01-01,2025-12-31
286,1.5659549689440995,0.49299430641821945,1.6132914245642151,0.503337590997128,2003-01-01,2025-12-31
287,1.5804347826086957,0.49552536231884053,1.6226449275362318,0.5048664679756895,2003-01-01,2025-12-31
288,1.594914596273292,0.4980564182194617,1.6320330762038335,0.5063671692379615,2003-01-01,2025-12-31
289,1.6146480331262938,0.5011309523809524,1.641552294129433,0.5078730047418686,2003-01-01,2025-12-31
290,1.6363612836438923,0.5018646480331264,1.6512935784411942,0.5094127763307286,2003-01-01,2025-12-31
291,1.6580745341614906,0.5025983436853002,1.6619569391571496,0.5111916867027315,2003-01-01,2025-12-31
292,1.6797877846790892,0.5033320393374742,1.6735423762772992,0.5132097358578774,2003-01-01,2025-12-31
293,1.7063923395445135,0.5055331262939958,1.68592132505176,0.5154476390836839,2003-01-01,2025-12-31
294,1.7370729813664596,0.5137034161490683,1.6987373104922194,0.5176506044212916,2003-01-01,2025-12-31
295,1.7677536231884057,0.5218737060041407,1.7109939557870837,0.5196798236826287,2003-01-01,2025-12-31
296,1.7984342650103522,0.5300439958592132,1.722691260936352,0.5215352968676952,2003-01-01,2025-12-31
297,1.8149844720496895,0.5368284161490683,1.7339694783944435,0.5233257196286649,2003-01-01,2025-12-31
298,1.8010998964803313,0.5366653726708074,1.7452873505643496,0.5252489063647899,2003-01-01,2025-12-31
299,1.7872153209109731,0.5365023291925466,1.7569662893207778,0.527284987978361,2003-01-01,2025-12-31
300,1.773330745341615,0.5363392857142857,1.7690062946637284,0.5294339644693782,2003-01-01,2025-12-31
301,1.7634316770186336,0.5352704451345756,1.7813197088091903,0.5315853870299873,2003-01-01,2025-12-31
302,1.7722955486542447,0.5350219979296067,1.7931998286571005,0.5336823687810471,2003-01-01,2025-12-31
303,1.781159420289855,0.5347735507246377,1.8053153578740588,0.5358810240617018,2003-01-01,2025-12-31
304,1.7900232919254662,0.5345251035196688,1.8176662964600652,0.5381813528719511,2003-01-01,2025-12-31
305,1.796169772256729,0.5346027432712216,1.8300831726993647,0.5405658236549928,2003-01-01,2025-12-31
306,1.824016563146998,0.5410416666666668,1.8425897794190464,0.5430912470032265,2003-01-01,2025-12-31
307,1.851863354037267,0.5474805900621118,1.8549523625284132,0.5456270712569982,2003-01-01,2025-12-31
308,1.8797101449275362,0.553919513457557,1.8671709220274657,0.548173296416308,2003-01-01,2025-12-31
309,1.905564182194617,0.5573149585921325,1.879087673904983,0.5506825872777896,2003-01-01,2025-12-31
310,1.9005305383022775,0.5564073498964803,1.8910795466322141,0.5530360214478015,2003-01-01,2025-12-31
311,1.895496894409938,0.5554997412008281,1.9028766655458755,0.5552698308104013,2003-01-01,2025-12-31
312,1.8904632505175982,0.554592132505176,1.9144790306459676,0.5573840153655891,2003-01-01,2025-12-31
313,1.8936723602484473,0.5556953933747412,1.9263424624093484,0.5594232805832107,2003-01-01,2025-12-31
314,1.906845238095238,0.556182712215321,1.9390472553661724,0.5615722921949164,2003-01-01,2025-12-31
315,1.920018115942029,0.5566700310559006,1.9524180939484175,0.563794292369944,2003-01-01,2025-12-31
316,1.9331909937888199,0.5571573498964802,1.9664549781560834,0.5660892811082938,2003-01-01,2025-12-31
317,1.934238684229314,0.5580007407010781,1.981029343239287,0.5684864776713026,2003-01-01,2025-12-31
318,1.9560161883344045,0.5636836760191333,1.9954950261044595,0.5709716898463212,2003-01-01,2025-12-31
319,1.9777936924394948,0.5693666113371886,2.009660431880834,0.5735173680440887,2003-01-01,2025-12-31
320,1.9995711965445848,0.5750495466552438,2.02352556056841,0.576123512264605,2003-01-01,2025-12-31
321,2.024066091954023,0.5801527718283715,2.0371780699512,0.5787796035737892,2003-01-01,2025-12-31
322,2.041314610551867,0.5812088955522239,2.050221142817044,0.5813175992987514,2003-01-01,2025-12-31
323,2.058563129149711,0.5822650192760763,2.0629401413194506,0.5837898483263942,2003-01-01,2025-12-31
324,2.075811647747555,0.5833211429999287,2.075335065458419,0.5861963506567178,2003-01-01,2025-12-31
325,2.108821035910616,0.5866598754194332,2.0874701976088916,0.5886352830078148,2003-01-01,2025-12-31
326,2.133464309511911,0.5911217962447348,2.0999211572192085,0.5911700678735072,2003-01-01,2025-12-31
327,2.1581075831132055,0.5955837170700364,2.112455295792345,0.5937433397560731,2003-01-01,2025-12-31
328,2.1827508567145,0.600045637895338,2.1250726133283018,0.5963550986555127,2003-01-01,2025-12-31
329,2.1949484781418813,0.6032847326336832,2.137507214548911,0.5989404778116576,2003-01-01,2025-12-31
330,2.2017113169605675,0.605384334618405,2.1496635942114017,0.6015387479117448,2003-01-01,2025-12-31
331,2.2084741557792533,0.607483936603127,2.1608424936501773,0.6039713625722839,2003-01-01,2025-12-31
332,2.215236994597939,0.6095835385878489,2.1710439128652363,0.6062383217932751,2003-01-01,2025-12-31
333,2.220731717474596,0.6120635753551795,2.1806589869342017,0.6083281393823308,2003-01-01,2025-12-31
334,2.220286999357464,0.6136895748554295,2.1890106039352224,0.6100784658827464,2003-01-01,2025-12-31
335,2.2198422812403322,0.6153155743556793,2.197300086754336,0.6117677991485381,2003-01-01,2025-12-31
336,2.2193975631232004,0.6169415738559292,2.205527435391543,0.6133961391797055,2003-01-01,2025-12-31
337,2.2283518219881655,0.6197195341404927,2.213604992062832,0.6149821863035048,2003-01-01,2025-12-31
338,2.2461523076118666,0.6241203099190408,2.2217665108589,0.6166564921795895,2003-01-01,2025-12-31
339,2.2639527932355676,0.6285210856975888,2.2299928752443794,0.6184074944498217,2003-01-01,2025-12-31
340,2.2817532788592687,0.6329218614761368,2.23828408521927,0.6202351931142012,2003-01-01,2025-12-31
341,2.2865102862221,0.6349856807329458,2.2461317256363067,0.6220659556341586,2003-01-01,2025-12-31
342,2.2840551901771757,0.6352711695603748,2.2538056711587724,0.6238635501256359,2003-01-01,2025-12-31
343,2.281600094132252,0.6355566583878037,2.260958878189273,0.625551868874026,2003-01-01,2025-12-31
344,2.2791449980873275,0.6358421472152327,2.2675913467278077,0.6271309118793291,2003-01-01,2025-12-31
345,2.2836930076324653,0.636729085318024,2.2741045494251497,0.6286401251443501,2003-01-01,2025-12-31
346,2.2665639985440627,0.6320810855326165,2.2806738018493196,0.6301162664998511,2003-01-01,2025-12-31
347,2.2494349894556604,0.627433085747209,2.287297935229865,0.6315506870444764,2003-01-01,2025-12-31
348,2.232305980367258,0.6227850859618016,2.2939769495667854,0.6329433867782258,2003-01-01,2025-12-31
349,2.2149163153660254,0.6179437975320186,2.300751751825953,0.6342820936113379,2003-01-01,2025-12-31
350,2.2347676598320128,0.6217359425767272,2.3077788737645304,0.635591727399553,2003-01-01,2025-12-31
351,2.2546190042979997,0.6255280876214359,2.3159828128112223,0.6367350744916322,2003-01-01,2025-12-31
352,2.274470348763987,0.6293202326661446,2.3246531363411513,0.6378773765533431,2003-01-01,2025-12-31
353,2.2943216932299744,0.6331123777108533,2.333486651548442,0.6389814735593853,2003-01-01,2025-12-31
354,2.3135804250995684,0.6365460896532724,2.3421979962795874,0.639995016622856,2003-01-01,2025-12-31
355,2.332839156969162,0.6399798015956917,2.3507871705345877,0.6409180057437553,2003-01-01,2025-12-31
356,2.352097888838756,0.6434135135381108,2.3595777819998136,0.6417873527438108,2003-01-01,2025-12-31
357,2.37135662070835,0.6468472254805302,2.3689905880385194,0.6426784433172724,2003-01-01,2025-12-31
358,2.3798570010587228,0.647921598270132,2.3792582371477304,0.6436486429618619,2003-01-01,2025-12-31
359,2.3883573814090955,0.6489959710597337,2.390380729327446,0.6446979516775792,2003-01-01,2025-12-31
360,2.396857761759468,0.6500703438493356,2.4018922382057597,0.6457619460932229,2003-01-01,2025-12-31
361,2.405358142109841,0.6511447166389374,2.413566857150736,0.6468212246192652,2003-01-01,2025-12-31
362,2.4138222905761557,0.6519509734865102,2.426103844827971,0.6480543336391964,2003-01-01,2025-12-31
363,2.4222864390424705,0.6527572303340831,2.4395032012374656,0.6494612731530165,2003-01-01,2025-12-31
364,2.4307505875087854,0.6535634871816558,2.4536010277580984,0.6510198004210915,2003-01-01,2025-12-31
365,2.438127779453361,0.6542882222900982,2.4684057326451216,0.6527361505609819,2003-01-01,2025-12-31
