doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
197,2.447942546583851,0.7796565734989648,2.4871706571829297,0.786599253656582,2003-01-01,2025-12-31
198,2.495574534161491,0.7854125258799173,2.5019581079276034,0.7887494573565753,2003-01-01,2025-12-31
199,2.5432065217391306,0.7911684782608696,2.516831212849797,0.7908596056234556,2003-01-01,2025-12-31
200,2.5908385093167703,0.7969244306418218,2.53178997194951,0.7929296984572229,2003-01-01,2025-12-31
201,2.63847049689441,0.8041477743271221,2.5469921692379622,0.7950070710612436,2003-01-01,2025-12-31
202,2.6598343685300208,0.8050848861283645,2.5635464669738863,0.7971254508114606,2003-01-01,2025-12-31
203,2.6811982401656316,0.8060219979296066,2.5799013223802842,0.7992953566419555,2003-01-01,2025-12-31
204,2.7025621118012424,0.806959109730849,2.596056735457156,0.8015167885527282,2003-01-01,2025-12-31
205,2.6646868530020704,0.8047440476190476,2.6128366893742068,0.8038440943698657,2003-01-01,2025-12-31
206,2.6721920289855077,0.8069402173913044,2.6280672710879585,0.8061342165898617,2003-01-01,2025-12-31
207,2.6796972049689445,0.8091363871635611,2.6416871201496024,0.8083272557269752,2003-01-01,2025-12-31
208,2.6872023809523813,0.8113325569358179,2.65369623655914,0.8104232117812061,2003-01-01,2025-12-31
209,2.7512292960662528,0.8168982919254659,2.6628323482268086,0.812326245575369,2003-01-01,2025-12-31
210,2.73319099378882,0.81835533126294,2.671564482735591,0.8141786549121753,2003-01-01,2025-12-31
211,2.7151526915113875,0.8198123706004141,2.6851521071261604,0.8161715337607696,2003-01-01,2025-12-31
212,2.6971143892339544,0.8212694099378883,2.7035952213985173,0.8183048821211516,2003-01-01,2025-12-31
213,2.666666666666667,0.8218115942028986,2.726969795632138,0.820624866426234,2003-01-01,2025-12-31
214,2.690489130434783,0.823052536231884,2.753535530621786,0.822938873305283,2003-01-01,2025-12-31
215,2.7143115942028984,0.8242934782608696,2.778973819541842,0.8250850280504909,2003-01-01,2025-12-31
216,2.7381340579710147,0.8255344202898551,2.803284662392306,0.827063330661858,2003-01-01,2025-12-31
217,2.77554347826087,0.827481884057971,2.8264680591731786,0.8288264459360181,2003-01-01,2025-12-31
218,2.764855072463768,0.8297554347826087,2.849581747144861,0.8305876744807319,2003-01-01,2025-12-31
219,2.754166666666667,0.8320289855072464,2.8733357543578446,0.8323534445334935,2003-01-01,2025-12-31
220,2.743478260869565,0.834302536231884,2.897730080812129,0.8341237560943028,2003-01-01,2025-12-31
221,2.7447463768115945,0.8360326086956522,2.924675666199159,0.8360002921926131,2003-01-01,2025-12-31
222,2.7441123188405796,0.8359057971014493,2.952581521739131,0.8377754499766242,2003-01-01,2025-12-31
223,2.743478260869565,0.8357789855072464,2.979770461831297,0.8394276071929471,2003-01-01,2025-12-31
224,2.7428442028985507,0.8356521739130435,3.0062424864756565,0.8409567638415812,2003-01-01,2025-12-31
225,2.727989130434783,0.8351902173913044,3.0301743137647765,0.842254224270353,2003-01-01,2025-12-31
226,2.8761775362318844,0.8406521739130435,3.0546427319174514,0.8434928496293326,2003-01-01,2025-12-31
227,3.0243659420289855,0.8461141304347827,3.08375830661858,0.844749019067655,2003-01-01,2025-12-31
